mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,pitch_mean,energy_mean,zcr_mean,duration,file_path,actor,emotion,confidence_label
-0.10803128968220042,-0.025166337757724384,1.4057878578319705,1.6065198862690295,0.16692669393916376,-0.5855567382436683,2.195271809713741,1.9473304356456722,-0.3452693257938772,1.6431792683088235,0.3063763940956281,0.6259669967687397,0.837402733676629,1.2191577990376956,-0.475577871992511,-0.4601201279352266,1.9093785281044982,data/raw/audio_samples\Actor_07\03-01-07-02-01-02-07.wav,Actor_07,disgust,nervous
0.5691507735116335,-0.9352564528866061,-0.8573548905084767,-1.6399946234319254,-1.5216970109294683,-1.3588221548037647,-0.4538348245033979,-0.11641424630111351,0.8963072537662806,-0.5394244674358546,2.090529825285145,-0.48782540415718223,0.8136464158800234,1.3531007728006255,-0.05424881878643224,1.081016246704388,0.5356595861643115,data/raw/audio_samples\Actor_24\03-01-08-02-01-02-24.wav,Actor_24,surprised,neutral
-1.21288320549262,0.6550420282852475,0.6261201381055228,0.5516455515574936,1.3908152351968743,0.5808711161023067,1.0546527246513,1.0088021655201338,-0.4611386049923982,1.383796645039891,-0.07949582693518731,-0.0535409283212828,-0.16008470329161748,-0.9678532194612552,-0.6182260531637914,0.8165301438852633,2.3672848420845605,data/raw/audio_samples\Actor_23\03-01-02-02-01-01-23.wav,Actor_23,calm,confident
-0.9104670970374873,2.121067633885514,0.024125395789573838,0.8047480894711143,1.2047276116783803,0.07831679160442018,0.3054240996255486,-0.2356525194521628,-0.08518960826412614,1.015986631855526,-0.21558680141971318,1.6446781637647658,-0.6140541000608736,-1.4698926450128713,-0.6449448519385238,-1.7018043231289572,-1.479128195347962,data/raw/audio_samples\Actor_13\03-01-01-01-01-01-13.wav,Actor_13,neutral,confident
1.3088159171894886,-1.6125404352847195,-0.9858336637054586,-0.9953995505334966,-0.9724120315270212,-1.1786629028448543,-0.21123387072125463,-1.9954944111387563,-0.24112850177732817,-0.18815114216297502,-1.3606612984740147,0.014712677919933656,-1.5035026186305884,0.9354469408001697,1.4192852291946543,1.1711318932124246,1.1767284257363992,data/raw/audio_samples\Actor_22\03-01-05-02-02-02-22.wav,Actor_22,angry,nervous
1.0482324850575864,0.5389693673496396,-0.8973833649412984,0.24262830619737485,0.10041480770599209,-0.8517606626578975,-0.6463903708144535,-1.2459841445299558,-1.1739523883574552,0.8186961593888221,-1.0422514001261076,-0.11752415740663097,-1.1569114798827274,0.5497740414167298,0.2135498049873335,-0.41178303238255065,-1.295965669755937,data/raw/audio_samples\Actor_23\03-01-08-01-01-01-23.wav,Actor_23,surprised,neutral
-1.269075147633717,0.3248821217839763,0.5382334123949075,1.1187407160727656,-0.137982228551229,1.3517809495146604,-0.41215658496249225,0.34799362563901226,0.13648293874669312,0.5968561145771852,-0.8040840291485716,0.47187532047272074,0.05108522399687648,-1.3819915782472296,-0.6868813517782697,-0.7452278073226868,-0.5633155673878374,data/raw/audio_samples\Actor_08\03-01-02-01-02-02-08.wav,Actor_08,calm,confident
-0.3343744758422291,1.1552097240892045,-0.08032393320909333,1.667140692859086,0.297049309251826,0.003738963483839939,-0.008134819602493371,1.661867876930261,0.4520872192086962,-0.9348321544589021,1.13548781919669,0.4261527418018649,-0.3525583617480088,-0.6426561033822418,-0.5441770044169456,-1.1937131199095956,-0.4717343045918249,data/raw/audio_samples\Actor_07\03-01-03-01-01-02-07.wav,Actor_07,happy,confident
0.2662721329824605,0.19613538006827055,1.4966673901379932,0.3749054412052735,0.5983501124290347,1.0545608507684607,1.2962025642125259,0.7147390905464034,-0.7543748404484807,2.0567706318198478,0.3257829921506135,0.19692442349413883,0.4270069892590182,0.2933176297970765,-0.33956492738765376,-0.26381435498264794,0.2609157977762746,data/raw/audio_samples\Actor_11\03-01-07-02-01-01-11.wav,Actor_11,disgust,nervous
0.709219294205236,0.8976742010007241,-0.4826679008147507,1.1323188972492906,0.7477555685626427,0.8594707312458353,1.5370545493376835,-1.6434624159277673,0.5323845414989624,-0.08315406108711966,-0.27432112064489167,1.1086832091622523,-0.6143662925199823,-1.0218913929001563,0.04031771620278914,-1.338657403119963,-1.2043844069599243,data/raw/audio_samples\Actor_17\03-01-04-02-01-02-17.wav,Actor_17,sad,nervous
0.31066555772066545,0.41841831516793715,0.10968745111557227,0.5582061015755734,0.8001564887244383,-0.04144001318217969,0.6789446903543526,-1.5333808596179956,-0.7061387359486245,0.616034233664687,-0.960430224538639,2.280998483656572,-0.6671642715390445,0.13221710880860016,-0.26970154075247516,0.2042598881791285,-0.196990516203788,data/raw/audio_samples\Actor_13\03-01-05-01-02-01-13.wav,Actor_13,angry,nervous
-0.8329334393561194,0.4236560477198395,1.5306238076349874,1.002630595321628,1.3301594137312478,0.8977367068060994,1.8142413307843617,0.9264758733054052,-0.1653878854436104,1.5830943195457885,-0.023533844424750074,-0.2480149061901173,-0.31048052084687044,0.6535969182863639,-0.6727569806281287,-1.0738230749833515,-0.838059355775875,data/raw/audio_samples\Actor_11\03-01-04-01-01-01-11.wav,Actor_11,sad,nervous
0.23866531664170032,-0.44082089351820586,-0.44253636937229957,-1.130166397071278,-0.8237941974355949,0.1421234538149573,-1.1078323862172244,0.2207632312609577,0.7239627678301741,-0.849886262262883,0.7518497566128348,-1.4520338345128425,0.510226214501484,-0.37313664335162605,-0.28834497086686695,1.6573611501595473,0.8104033745523491,data/raw/audio_samples\Actor_02\03-01-07-02-02-02-02.wav,Actor_02,disgust,nervous
0.3250529089775632,0.45933983413567303,-0.412527154010288,1.1409114794677895,1.4752798435158967,-2.011229120230644,0.9206051180851137,-1.7772697578602823,-1.8432717415007411,1.9971704449547356,-2.3363779857258797,0.1686399611424445,-0.3824698788750582,0.2432757526236772,0.045827671365110643,-0.4428911651419334,1.6346347397164604,data/raw/audio_samples\Actor_21\03-01-04-02-01-02-21.wav,Actor_21,sad,nervous
0.26183346338895014,0.47212514484176576,0.4145587480449511,0.5595596256655349,1.3908132862298068,1.5047363327793457,1.6685993684947176,0.24811301043387213,1.5178126348798753,1.3223609755622832,-0.004629718840147919,1.6510014330501754,0.10598035344365099,-0.9403273626971046,0.10938733728508575,-1.7075434906942033,0.1693345349802621,data/raw/audio_samples\Actor_17\03-01-06-01-01-02-17.wav,Actor_17,fearful,nervous
-2.3690524844323337,1.7150179719970342,1.2966581522950047,1.8614612251369727,2.557220531451119,1.7563743268936194,-0.17520893670593218,0.8306979429187595,0.924905110068271,0.5435221255627223,1.4578637239248102,0.7402858017470574,-0.24832836653600027,-1.7801984829138617,-0.7960843201101611,-1.4080702434044396,-1.0212218813679,data/raw/audio_samples\Actor_09\03-01-04-01-01-01-09.wav,Actor_09,sad,nervous
-0.6457156102194037,-0.10913237837517778,-0.1176512003532048,-0.5849200893796586,-0.35202298917105557,0.357438725393529,-0.5748391548937137,0.48812431940153594,0.0024420991086310942,0.00958764845127008,-0.6477481989857655,-0.47745629759601715,0.2711614560485732,-0.9087721444719665,-0.5534532520113118,0.6334190791307099,0.35249706057228714,data/raw/audio_samples\Actor_02\03-01-02-01-02-01-02.wav,Actor_02,calm,confident
-1.6508136051684987,0.5528491688498398,2.691052034497768,1.499267491012494,1.7193638289070343,1.767714696965392,0.11040363397551513,1.0425334145383567,0.401855198011439,1.5995305193425575,-0.11215726066549087,0.2995326006505631,-0.0759017167309202,-0.8791916531994437,-0.727883725913594,-1.0134415488162045,-0.2885717789998005,data/raw/audio_samples\Actor_19\03-01-02-01-02-02-19.wav,Actor_19,calm,confident
-0.7390950140906808,1.8314432989447205,-0.39596573738399454,1.410719725172303,0.8043190378797748,-0.2762236439381158,1.7786180807675183,-0.18188575525189232,-0.33470859354220717,0.084825296288866,-0.5868151257962785,0.5406853144563843,1.019755108682147,0.35526940668887624,-0.6094344400384484,-0.5300256276763111,-0.10540925340777546,data/raw/audio_samples\Actor_09\03-01-07-02-02-02-09.wav,Actor_09,disgust,nervous
-0.2501245949959378,1.4159256640117759,-0.6891014059316136,0.549598904142343,1.2754529253650766,-0.032365683086449035,0.08116431344501901,-1.0377502016123084,-0.37264388034862367,1.6095966828104173,-1.2890052771566651,2.1996668435327535,-1.769441541880056,-0.8562035352768722,-0.5190514733765708,-1.4607382226129448,-1.295965669755937,data/raw/audio_samples\Actor_13\03-01-03-01-01-02-13.wav,Actor_13,happy,confident
-1.1866063517126362,1.2605546819785942,0.772655943922066,0.8308361184287434,1.334646346229939,0.9093373498078194,0.6742301874281587,0.49515984044979283,-0.4704446817260863,1.3952168719886713,0.8025134206300966,0.2527785649619714,-0.31249901907223,-0.16513130561145137,-0.7095142496041627,-0.46045999145336874,0.8104033745523491,data/raw/audio_samples\Actor_01\03-01-02-02-01-02-01.wav,Actor_01,calm,confident
0.0953564384199063,0.30700446567334466,-0.9864143977136626,-0.17844139775312517,-0.5309670243750603,-0.7547937642912503,-0.6924396675983292,-0.5841343980516595,0.8767368861666324,-1.630634196512149,0.3539565235285084,-1.620798057592853,-0.1481302934390751,0.2276441814578365,-0.4180357762635286,-0.5055451894361267,-0.4717343045918249,data/raw/audio_samples\Actor_12\03-01-08-01-01-01-12.wav,Actor_12,surprised,neutral
-1.9998951333567745,-0.10514882892583231,0.4513381882242344,0.5375506643380258,-0.09535045452764966,0.01582712254900348,-0.7828979178583054,0.8556253185078216,-0.4230563276712544,0.1634077769111005,-0.17104983039525395,0.27865580239959825,-0.18936567380717753,0.11564869043733271,-0.7804280350642637,-0.39288256603995575,-0.013827990611762946,data/raw/audio_samples\Actor_20\03-01-02-02-01-01-20.wav,Actor_20,calm,confident
0.24097856212521512,-0.43661488421687056,-1.3257907149990904,0.6097072728495109,-0.8466442976461126,-0.4884442848418112,-0.5236744611006615,-0.10772314417471675,-0.221298408877623,-1.7308522764852512,-0.036665141054219585,-1.6424050408427824,-0.05093187760792041,-0.41837626011956097,-0.09876328631881978,0.2502416107209101,0.07775327218424957,data/raw/audio_samples\Actor_08\03-01-03-02-02-02-08.wav,Actor_08,happy,confident
1.280656461324464,-0.9673408856079743,-1.0056144024004947,-1.224967437740182,-1.6210207493270288,-0.55280256331399,-2.0935484978174688,-0.12948208204122516,-0.30306021091419016,-0.5776420111962318,-0.0892470952702388,0.8565295965861308,1.2082362164311995,0.7116134776765451,0.7484371404907434,0.9689876936187631,-0.6548968301838499,data/raw/audio_samples\Actor_04\03-01-08-02-02-01-04.wav,Actor_04,surprised,neutral
-0.7536950540369065,-0.059203570938357576,0.6205008839121814,-0.25048118155039556,1.2250201841283652,0.7854413470335652,0.1529928136419272,-0.1733093244402982,-0.8234056236721542,0.6338981897459409,-1.0130689464527993,0.31573720787613424,0.06272055479194744,0.008684619996561905,-0.5512359514353694,1.0915759251465982,0.7188221117563366,data/raw/audio_samples\Actor_23\03-01-04-02-02-01-23.wav,Actor_23,sad,nervous
-0.050149832849400014,-0.7957690167028795,-0.713118892230671,-0.20995374078709378,-1.9936763825537993,-0.09139888657817911,-2.00552835764325,0.2415321510899205,0.359736927055017,-1.7792783855598815,1.3632860608868214,-2.2030528388050024,0.0803127931707469,0.3670837847314292,-0.3502799282423585,1.3247699804167232,0.444078323368299,data/raw/audio_samples\Actor_14\03-01-04-02-02-02-14.wav,Actor_14,sad,nervous
-1.6487528360796055,1.3686722136400933,0.8504174496539966,1.8875425285090615,1.3463011009099484,0.8917114747844871,0.9667772586971402,0.8127080701098433,-0.005937495779869798,0.6728877301998254,-0.06444599905516345,0.8300701356012071,0.7882593032641263,-0.3116271134494469,-0.7526632463275339,-0.43915471493481195,-0.4717343045918249,data/raw/audio_samples\Actor_09\03-01-07-01-02-01-09.wav,Actor_09,disgust,nervous
-0.7986428736393154,-0.52535446950609,0.309121386209943,-0.9580211711921095,-0.3362192597203743,-0.8668666627864132,-1.5855564270795928,-0.10843956047869817,-0.6822308864433624,-1.0588261766862377,0.935485847756759,-0.8173417361722815,-0.19692003057602028,-0.3177859653474753,-0.5352010531579513,0.407390492059866,-0.4717343045918249,data/raw/audio_samples\Actor_24\03-01-01-01-02-02-24.wav,Actor_24,neutral,confident
0.5938598161690479,-0.4506485391842606,-0.6577152978032157,-1.366757428476479,-1.749173061511465,-0.5621861978595417,-1.7980706964347997,-0.8691160860731735,-0.5548636685181543,-1.1303183459980832,-1.5324731360935477,-0.5759242286634567,0.2692079576463563,0.5630510951206966,-0.06061610202735868,1.6272052204282486,-0.2885717789998005,data/raw/audio_samples\Actor_04\03-01-08-01-02-01-04.wav,Actor_04,surprised,neutral
-1.3380512305536973,0.5711443021105311,1.875335812594347,0.4499130512948782,1.6661456760805897,1.1683734759947617,0.5712322919635294,0.49049128734002556,-0.925105648111535,0.6585898372578288,-1.0479563730004473,0.7867023666615611,-0.20336842381131776,-1.474758739615176,-0.6507026737149461,-1.7375256936643675,2.092541053696523,data/raw/audio_samples\Actor_19\03-01-02-02-01-01-19.wav,Actor_19,calm,confident
-0.43151791365696157,0.6958762565761527,0.6964357805968323,0.49147794596229877,0.9138255137427593,-0.3896320098813296,-0.1032147936230532,2.455847757655316,-0.9863998095480387,1.9516672507741495,-0.5427414563252262,0.16015220611237752,-0.02929648108512999,-0.24893045118156767,-0.6087544367671429,-0.6897809027619455,0.35249706057228714,data/raw/audio_samples\Actor_03\03-01-02-01-01-02-03.wav,Actor_03,calm,confident
-0.503470760557562,0.49305447133671465,0.47889060297891994,0.7830751487442474,0.600641824161407,-1.327567010127729,-0.516957211211548,-0.12200743468121432,-0.9199951727394171,0.043690186060599955,0.09595830333365794,0.2632126909435141,-1.2710330466938642,-1.366645653631279,-0.49613883404921333,-0.6753058667160237,-0.5633155673878374,data/raw/audio_samples\Actor_07\03-01-06-01-02-01-07.wav,Actor_07,fearful,nervous
1.3740538574301202,0.03525165605986048,-0.6658884763047208,-0.44620273736612126,-0.20630521807636018,-0.5351681975802703,-0.2868729232741543,-0.8763752497149198,0.21237521396341716,-1.4084199745911137,-0.8047893467059434,-0.08531473549120239,-1.2741962908751272,0.9031257122129475,1.018010476284266,-0.28787846039739257,-0.5633155673878374,data/raw/audio_samples\Actor_10\03-01-08-02-01-01-10.wav,Actor_10,surprised,neutral
2.394872823155097,-1.7814755564625058,-1.4838794375172344,0.2530118989114056,-0.9939993378472909,-1.5671151423695362,0.7715843521004977,-1.6483859059469546,1.0672499674975622,-0.49996402236999604,-0.1687280194886904,0.4167128749663527,-0.5867401595092256,2.68797991290121,4.41959359630078,2.2696152598681096,0.2609157977762746,data/raw/audio_samples\Actor_07\03-01-05-02-02-01-07.wav,Actor_07,angry,nervous
-0.355631349952094,0.542981235179094,1.8072944530037611,0.6621736949866479,0.5637000765881668,1.336927104823744,0.973095146460598,0.7681743585286381,-0.995081712825627,1.4028575849725289,-0.019104276607161606,-0.3678143718046098,0.06653210575942471,0.6904471601774678,-0.5003733170831552,-0.7938359018535208,-0.196990516203788,data/raw/audio_samples\Actor_11\03-01-07-01-01-01-11.wav,Actor_11,disgust,nervous
-1.7715862590212386,-0.4768669800341961,0.8224757299711062,-1.0113717976532322,0.5961620036828925,-1.1698105441778188,-0.8268917108988165,1.4692136974332217,0.09477081583053493,-1.0738472315442864,0.8292706521760236,-0.6077922909363919,-0.12008250730049745,-0.599727835626519,-0.7500798739477158,1.6025420923504505,0.9019846373483617,data/raw/audio_samples\Actor_06\03-01-07-01-02-02-06.wav,Actor_06,disgust,nervous
-0.6274937188648168,0.3388311135531025,0.7293874150703581,0.3559744699678651,-0.06430552906835256,-0.26099130950339877,-0.9219753233180278,1.471935464678574,0.2671161218853931,-1.0521096474310425,0.19763539752530582,0.465827142513941,-0.8753919298814571,0.2891564667929728,-0.5502181339372368,-0.32221593739116344,-0.6548968301838499,data/raw/audio_samples\Actor_16\03-01-04-01-01-01-16.wav,Actor_16,sad,nervous
0.09369910496042592,-0.3712083303981358,-1.0258889749503537,0.4757964672462655,-0.4106317797523175,1.2481033750401187,-0.14997683355326802,0.20566372382446943,0.3550516517126254,-1.1363776266118373,-0.21472166652107774,-0.34006254608528586,0.4116185227650377,0.7365469312668557,-0.11688320226179115,-0.6924802733339054,0.07775327218424957,data/raw/audio_samples\Actor_08\03-01-06-01-01-01-08.wav,Actor_08,fearful,nervous
1.6790137460141465,-0.45412221182061363,-0.5809213949280266,0.8616654265158331,0.005004390025935831,-0.5945225551945598,1.3719440664116618,-2.0181970961613986,-0.28923035914613715,0.3438738860333521,-1.5122139378333594,0.12781646514336414,-0.16480963467351492,1.3510603746958652,2.5251582399305317,0.8480706989785368,0.9935659001443742,data/raw/audio_samples\Actor_21\03-01-05-02-02-01-21.wav,Actor_21,angry,nervous
-1.736574833702641,1.4766826025644793,1.6817397056610393,1.6303626043617059,2.037678704276368,1.0685639449394773,0.7609737284124073,1.989760233161002,1.1584281837829495,-0.2889813738206155,1.4974716320276313,0.1795295304870582,0.3293365998049888,-2.4589741337692304,-0.7470121820176547,-1.9126914446183914,-0.9296406185718875,data/raw/audio_samples\Actor_09\03-01-02-01-01-01-09.wav,Actor_09,calm,confident
-0.5868850995926838,0.027426149061714228,-0.41818041062708994,0.21616907665320126,-0.6046843444347161,0.2790760931394521,-1.1255471747668027,-0.3628534077609114,0.1132879616948298,0.535104827178826,-0.9688349775368899,-0.1530767149850526,0.6595088194722836,0.06120776454786348,-0.5998478697756491,-0.5482946114376425,-1.2043844069599243,data/raw/audio_samples\Actor_04\03-01-01-01-01-01-04.wav,Actor_04,neutral,confident
-0.8003929475589291,0.4927184460222261,0.35364831280534004,0.7041855824161236,-0.45555116241970556,0.9614375150503252,-0.7945695177426052,-0.05310740988941615,-0.40056526485257904,0.07923448918428817,-0.4813738872720472,-0.08395132589604899,-0.35539370719319574,-1.49832205416755,-0.5881875338102055,-0.5079448451409933,-0.4717343045918249,data/raw/audio_samples\Actor_08\03-01-01-01-02-01-08.wav,Actor_08,neutral,confident
-0.5009249325320725,0.1298957695728258,0.6244049326359132,0.20999628250914956,0.057974032455046905,-1.03149743179666,-1.138390722006179,-0.37532463972089003,-1.1190998181131326,-1.2379459410789526,0.31713296894914134,-0.555043741367364,-0.8269171640064688,-2.5806508384846367,-0.5171913758107436,-0.2204456690962069,-0.7464780929798625,data/raw/audio_samples\Actor_07\03-01-06-01-02-02-07.wav,Actor_07,fearful,nervous
-0.42351765932634367,0.6870969748582547,0.6913813317596309,0.9156282914356605,0.5981751157017985,1.2283667449868616,1.3961653649705725,-0.3952857191371886,0.5016916603027312,-0.03750329896669461,-0.49628932877536747,0.13283411987395596,0.461754891925677,-0.37745808070606995,-0.29189756111682114,1.1267221104683467,1.0851471629403866,data/raw/audio_samples\Actor_21\03-01-06-01-02-02-21.wav,Actor_21,fearful,nervous
-1.2356979437987308,0.32838425877146976,0.36324785874038745,0.6347952589725884,1.274835239574236,0.629680058067893,1.2230252713366174,0.6049561714229403,-0.11544000385078755,1.722005831651978,-0.20287252439866924,0.16593051120628116,0.23786100762198864,0.23282255846195013,-0.5783378957186642,2.2831509934098237,2.3672848420845605,data/raw/audio_samples\Actor_23\03-01-02-02-02-02-23.wav,Actor_23,calm,confident
-0.7808589395996166,2.02043841613942,0.955457159992759,-0.24295188853816269,1.2710292552261495,0.26942523447797656,-0.031682344179567945,0.46084875246354257,-0.732525110493633,0.854926048695941,-0.31689219374072974,1.549594685665751,-0.3577855315403222,-1.4257866592873853,-0.6114039420908373,-0.6321714659364592,-0.6548968301838499,data/raw/audio_samples\Actor_13\03-01-04-02-02-01-13.wav,Actor_13,sad,nervous
-0.36716188545756623,-0.7995036855435356,0.6141950317895397,0.12302521379448897,-0.57939906116172,0.2236067487021308,-1.2475047656037805,-0.1582361936415228,-1.308381964283822,-0.3894030586530508,0.5626169248513242,-1.3721850675622331,0.6055355880747463,-0.8194759101523611,-0.4635620012353563,0.1212982063574129,-0.4717343045918249,data/raw/audio_samples\Actor_20\03-01-03-01-02-01-20.wav,Actor_20,happy,confident
2.040673455095079,-1.1659553478067937,-1.1246055409944093,-0.0972208986825947,-2.1879863476587524,1.615463966852934,1.4287390384967273,0.10247384647508814,-0.057909935140345335,-0.34691467505227386,0.1327148455135208,-0.9990382758523451,-0.3192151439210665,1.82950181316373,3.4833630087965943,0.43783841106889526,-0.3801530417958124,data/raw/audio_samples\Actor_08\03-01-05-02-01-02-08.wav,Actor_08,angry,nervous
-0.6439061472985059,0.26716955506401585,0.4525976927582173,0.6612244820581981,1.284088768523681,0.43363837250258275,0.31267964102040074,0.27562473769172713,-0.6765034294257365,0.416750659555018,-0.23413718349254395,0.45221238715004064,0.13856640790324262,0.05848952993564739,-0.43925639954058876,-0.4725594459374811,1.3598909513284243,data/raw/audio_samples\Actor_23\03-01-04-02-01-01-23.wav,Actor_23,sad,nervous
0.1906617427613969,0.32685477430352394,0.7944230288882866,0.8394949217971762,1.193954247436382,1.616547558776915,1.406957812843899,-0.29235133752429737,1.6061139692133937,-0.49957978657277097,-0.023234337567253682,1.230606273604569,-0.22808804986047307,1.1225890586665521,-0.2487047311037507,0.44590617807030447,-1.0212218813679,data/raw/audio_samples\Actor_17\03-01-07-01-02-01-17.wav,Actor_17,disgust,nervous
-1.66343918023952,-0.8357303382254782,0.8424671239486687,0.21750572211022054,-0.18487150403798666,-0.26620348602705,-2.1220869478709097,0.7811469701359898,0.11149051373533958,-0.9103500983969873,0.4864731819704134,-0.5968397618882635,0.2506560053360824,0.44447608943737477,-0.7397436608065587,0.22833470094610148,-0.9296406185718875,data/raw/audio_samples\Actor_20\03-01-06-01-02-02-20.wav,Actor_20,fearful,nervous
0.11960353411659363,-0.5939195445041923,-0.30565630477118744,-0.7443360510595886,-0.1777533292282878,-1.809291849260019,-0.10618736532123181,-0.8219061516528365,-0.03968992460839635,0.2572491958001689,-1.7115172507718046,0.009179571358858482,-1.4606281070346503,-0.05065959884013341,-0.19455129763256615,0.20533463392077875,0.9935659001443742,data/raw/audio_samples\Actor_22\03-01-07-02-02-02-22.wav,Actor_22,disgust,nervous
-0.8544828701225563,0.5451929882482213,-0.9644962073468084,-0.418054706825899,-0.7643186977800883,-1.381774131157153,-1.2187824806711123,0.8582430880354118,0.739661102458826,-1.4036790810247193,0.22971228064842325,-1.6602678892243259,-1.203253937433099,-0.5053211916490759,-0.6456730122492697,-0.6118208504259095,-1.0212218813679,data/raw/audio_samples\Actor_06\03-01-08-02-01-01-06.wav,Actor_06,surprised,neutral
1.0345539985795624,-1.5651245191549892,0.3148557465938448,-1.627859145022861,-0.7308048071624728,0.31783581283918544,-0.35002614062350823,1.8436028828307092,-0.7767797277121699,-0.32049162651643,0.11181830630265191,-1.4405468857938655,0.5727027034317339,1.6458526658093455,0.22025345553096096,1.8214888361977946,-0.10540925340777546,data/raw/audio_samples\Actor_24\03-01-08-02-02-01-24.wav,Actor_24,surprised,neutral
-0.6237200305516944,1.6813993837347125,0.4414626977895326,0.6854799182943111,0.6832322100094002,0.7314108980933527,1.5401551830936573,1.1130563849073958,-0.21342791847575296,0.35834368833195285,1.298921886553474,-0.45102010833744155,0.8967904171171283,-0.2241705898675568,-0.5820021714885082,-1.2274035242104637,0.07775327218424957,data/raw/audio_samples\Actor_15\03-01-02-02-01-02-15.wav,Actor_15,calm,confident
1.3904272295501572,-1.2157859167394214,-1.4305378960991046,-0.5405992243644193,-2.02535496165693,1.4691042502248128,-0.9133396798663069,0.9120285170598266,-0.11984000403970392,0.05355238000370699,0.23876160615125785,-1.0523260408508879,0.4861500625379374,2.140177797558629,1.1327621135101675,1.1767210465784497,0.1693345349802621,data/raw/audio_samples\Actor_02\03-01-05-02-01-01-02.wav,Actor_02,angry,nervous
-2.4978487971482175,0.5791438065782127,1.9799604936882296,1.4793977832394962,1.502968032221338,1.5756392694789148,0.7532520890008466,2.1044389856026817,1.8644854661266879,1.6622998918151524,1.2350005093050702,0.21256582112584282,0.7139011970342029,-0.8812664942161682,-0.7902453429129076,0.46578211421162485,1.3598909513284243,data/raw/audio_samples\Actor_05\03-01-02-02-01-02-05.wav,Actor_05,calm,confident
0.9867856402511429,-0.046700860149228265,0.6639118007646827,0.736826271762641,0.3279626623378513,-0.6634428643664523,1.135675553987582,-1.6829866898863903,-0.21512998031581493,-0.7117967060127,-1.4758695942259865,0.02220841797308962,-1.0124195310220585,0.715416434396221,0.23481291676578744,0.4127439723251902,-0.3801530417958124,data/raw/audio_samples\Actor_21\03-01-08-02-02-02-21.wav,Actor_21,surprised,neutral
-0.4253063507246249,0.13747108222299922,0.34828291294661284,0.6562738044097074,1.0854311237622134,1.1417752935255783,0.31120455760926435,0.4487785348091311,-0.9678946500347302,0.9641722378323406,-0.34703945723064106,0.10913157453917353,0.4408153438813063,-0.29135493394496054,-0.5074323662373996,1.4872253043110182,-0.2885717789998005,data/raw/audio_samples\Actor_23\03-01-04-01-02-01-23.wav,Actor_23,sad,nervous
-0.23905717667781903,1.7637431023081929,0.4967684382627605,1.2625041164778261,1.0129924970609891,0.8694345332330121,0.9157687288040985,-0.783487014108218,0.2630493422538973,0.7054155361661384,0.17343223029213772,0.3975039862437993,0.7074306639892568,-1.3336367149018378,-0.4103373568719639,-1.0016048339520514,-0.196990516203788,data/raw/audio_samples\Actor_21\03-01-01-01-02-02-21.wav,Actor_21,neutral,confident
1.503369458211419,-1.413950350248159,-1.317139403090642,-0.6749498040423553,-1.4972644862296007,-2.212898234040247,-1.1604237152709498,-1.0989104714819984,-0.4792398875635245,-1.1192559773811699,0.6280030684085854,-0.5810221201255784,-0.08927186622581385,0.6188793815040845,1.5446167756298033,0.7161461927527284,-0.4717343045918249,data/raw/audio_samples\Actor_07\03-01-06-02-02-02-07.wav,Actor_07,fearful,nervous
0.16238526423374341,-0.32592242355989864,-0.5912215277088719,-0.7360012350410764,-1.0938211911964688,0.7997371841039221,-1.2595436522572039,0.1478374162555229,0.599026129540767,-0.6853459429049588,-0.26599639684317106,-0.8746349434024303,0.2330680559790702,0.8875850703346924,-0.39081263080638606,0.5094372263733556,0.7188221117563366,data/raw/audio_samples\Actor_02\03-01-07-02-01-01-02.wav,Actor_02,disgust,nervous
-0.84538582088645,0.7231629134345275,0.6915212437450245,1.1792508091777758,1.051202817040871,0.4535492749696912,1.4821289481807645,-0.1248268290157284,-1.3696026935490198,1.8591343121885386,-0.593995576718695,0.07916469241489839,0.5281298600255437,0.05477382859294755,-0.6479197960321088,-0.3486816742197797,0.6272408489603241,data/raw/audio_samples\Actor_05\03-01-03-01-01-01-05.wav,Actor_05,happy,confident
0.1343735494802876,-0.14205059762841332,0.051479135981408686,-0.09267420885015702,0.2073947725935542,-0.1460279306006924,-1.3921115795402732,-0.14798037571859876,0.3601594774703148,-0.8670666226261221,-0.5691997836431487,-0.6350285111150188,-0.24430985516509682,-0.20510896390890615,-0.018725980361510065,-0.22662168649978495,-0.196990516203788,data/raw/audio_samples\Actor_10\03-01-02-01-02-01-10.wav,Actor_10,calm,confident
-0.03362828078280948,0.723678775059811,0.6460887801259108,0.03623373114756955,0.29912868615103355,0.9799963651927747,-1.0784827647591915,0.23608235773603,-1.2612955401017305,-0.24551398512308095,-0.8749747110111518,0.6940413000457232,-0.19555430938493484,-0.7339803363583004,-0.3768967273775269,-0.4851010638721145,1.1767284257363992,data/raw/audio_samples\Actor_19\03-01-08-02-01-01-19.wav,Actor_19,surprised,neutral
-0.8004248362344955,0.7113121092720298,0.8497045654552173,0.21836381628841922,-0.19172844887580495,-1.0962490820819448,0.19854958614520546,0.6932101659019845,0.5435445912999501,-0.8348180440105527,0.5695246256656866,-0.2866245139818702,-0.4083567229379322,0.36484086230431934,-0.5916307876641451,-0.1557838778478394,0.2609157977762746,data/raw/audio_samples\Actor_16\03-01-01-01-01-02-16.wav,Actor_16,neutral,confident
